url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26301797&slug=internship-digital-marketing-content-creative-media,N/A,Internship - Digital Marketing (Content - Creative Media),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301788&slug=internship-website-developer-product-marketing,N/A,Internship - Website Developer - Product Marketing,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Sepenuh Masa,",Ayer Keroh,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301792&slug=internship-for-frontend-programming,N/A,Internship for Frontend Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301801&slug=internship-ux-ui-design-saas-product,N/A,Internship - UX-UI Design (SaaS Product),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Ayer Keroh,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301806&slug=internship-for-backend-c-programming,N/A,Internship for Backend C# Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26299037&slug=intern-raw-material-store,N/A,"Intern, Raw Material Store",Mamee-Double Decker Distribution (M) Sdn Bhd,Undisclosed,Latihan Industri,Malaysia,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295709&slug=industrial-training,N/A,Industrial Training,YongHuat Marketing Sdn Bhd,MYR700 - MYR700 Sebulan,Latihan Industri,Malaysia,MYR700 - MYR700 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295623&slug=internship-business-office-management-marketing,N/A,INTERNSHIP BUSINESS-OFFICE MANAGEMENT-MARKETING,YH LAMINATED PRODUCTS SDN BHD,MYR600 - MYR600 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR600 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26287618&slug=intern-facilities-management-eletrical,N/A,Intern-Facilities Management (Eletrical),Mahkota Medical Centre Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26285053&slug=internship-for-quality,N/A,Internship for Quality,Flexmodus Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281412&slug=internship-account-finance,N/A,INTERNSHIP - ACCOUNT - FINANCE,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281393&slug=internship-culinary,N/A,INTERNSHIP CULINARY,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281395&slug=internship-electrical-air-conditioning,N/A,INTERNSHIP ( ELECTRICAL - AIR CONDITIONING),Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281383&slug=internship-human-resources,N/A,INTERNSHIP HUMAN RESOURCES,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281384&slug=internship-hotel-theme-pak-sport-science-tourism,N/A,INTERNSHIP - HOTEL - THEME PAK - SPORT SCIENCE - TOURISM,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Ayer Keroh,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26274174&slug=internship-investment-analyst-internship,N/A,Internship Investment Analyst Internship,Wu Song Capital Pt Ltd,MYR300 - MYR400 Sebulan,Latihan Industri,Malaysia,MYR300 - MYR400 Sebulan,4 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26274169&slug=internship-international-programme-associate-remote-overseas-travel-to-singapore,N/A,Internship International Programme Associate (Remote - Overseas Travel to Singapore),Glyph Plus,MYR300 - MYR400 Sebulan,Latihan Industri,Malaysia,MYR300 - MYR400 Sebulan,4 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26260652&slug=intern-accounting,N/A,"Intern, Accounting",Mamee-Double Decker (M) Sdn Bhd,Undisclosed,Latihan Industri,Malaysia,Undisclosed,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259580&slug=internship-technical,N/A,Internship Technical,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR500 Sebulan,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259578&slug=internship-logistic,N/A,Internship Logistic,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR500 Sebulan,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259576&slug=internship-tender,N/A,Internship Tender,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Sebulan,Latihan Industri,Ayer Keroh,MYR500 - MYR500 Sebulan,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259577&slug=internship-procurement,N/A,Internship Procurement,MFTECH GLOBAL (M) SDN BHD,MYR700 - MYR700 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR700 - MYR700 Sebulan,5 days ago,N/A,internship-melaka
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-melaka
https://www.maukerja.my/job/26119007-internship-for-producer,26119007,Internship For Producer,Ideo Production (M) Sdn Bhd,"MYR500 - MYR1,000 Per Month",Internship,Melaka,"MYR500 - MYR1,000 Per Month",22 days ago,"Project Management, Animation Production",internship-melaka
https://www.maukerja.my/job/26119006-internship-for-multimedia-artist,26119006,Internship For Multimedia Artist,Ideo Production (M) Sdn Bhd,"MYR500 - MYR1,000 Per Month",Internship,Melaka,"MYR500 - MYR1,000 Per Month",22 days ago,"2D Animation, 3D Animation",internship-melaka
https://www.maukerja.my/job/26013910-pembantu-sushi,26013910,Pembantu Sushi,Fugo Ryori Sdn Bhd,MYR400 - MYR600 Per Month,Internship,Melaka,MYR400 - MYR600 Per Month,a month ago,"Teamwork, Kitchen hygiene",internship-melaka
https://www.maukerja.my/job/25851139-internship-for-production-operations,25851139,Internship for Production & Operations,Powin Steel Industries Sdn Bhd,"MYR800 - MYR1,200 Per Month",Internship,Melaka,"MYR800 - MYR1,200 Per Month",10 days ago,"Attention to Detail, Team Collaboration",internship-melaka
https://www.maukerja.my/job/25822053-internship-for-digital-marketing-content-creator,25822053,Internship for Digital Marketing & Content Creator,Powin Steel Industries Sdn Bhd,"MYR800 - MYR1,200 Per Month",Internship,Melaka,"MYR800 - MYR1,200 Per Month",10 days ago,"Creativity, Social Media Management",internship-melaka
https://www.maukerja.my/job?jobId=26316276&slug=intern-accounting,N/A,Intern accounting,Syazna World,MYR500 - MYR500 Per Month,Internship,Malaysia,MYR500 - MYR500 Per Month,8 hours ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26305211&slug=intern-business-development,N/A,Intern Business Development,Syazna World,MYR500 - MYR500 Per Month,Internship,Malaysia,MYR500 - MYR500 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301785&slug=internship-it-system-support-engineer,N/A,Internship - IT System - Support Engineer,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301797&slug=internship-digital-marketing-content-creative-media,N/A,Internship - Digital Marketing (Content - Creative Media),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301788&slug=internship-website-developer-product-marketing,N/A,Internship - Website Developer - Product Marketing,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,"Full Time,",Ayer Keroh,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301792&slug=internship-for-frontend-programming,N/A,Internship for Frontend Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301801&slug=internship-ux-ui-design-saas-product,N/A,Internship - UX-UI Design (SaaS Product),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,Internship,Ayer Keroh,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301806&slug=internship-for-backend-c-programming,N/A,Internship for Backend C# Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26299037&slug=intern-raw-material-store,N/A,"Intern, Raw Material Store",Mamee-Double Decker Distribution (M) Sdn Bhd,Undisclosed,Internship,Malaysia,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295709&slug=industrial-training,N/A,Industrial Training,YongHuat Marketing Sdn Bhd,MYR700 - MYR700 Per Month,Internship,Malaysia,MYR700 - MYR700 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295623&slug=internship-business-office-management-marketing,N/A,INTERNSHIP BUSINESS-OFFICE MANAGEMENT-MARKETING,YH LAMINATED PRODUCTS SDN BHD,MYR600 - MYR600 Per Month,Internship,Malaysia,MYR600 - MYR600 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26287618&slug=intern-facilities-management-eletrical,N/A,Intern-Facilities Management (Eletrical),Mahkota Medical Centre Sdn Bhd,MYR600 - MYR800 Per Month,Internship,Malaysia,MYR600 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26285053&slug=internship-for-quality,N/A,Internship for Quality,Flexmodus Sdn Bhd,MYR600 - MYR800 Per Month,Internship,Malaysia,MYR600 - MYR800 Per Month,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281412&slug=internship-account-finance,N/A,INTERNSHIP - ACCOUNT - FINANCE,Bayou Lagoon Park Resort,Undisclosed,Internship,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281393&slug=internship-culinary,N/A,INTERNSHIP CULINARY,Bayou Lagoon Park Resort,Undisclosed,Internship,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281395&slug=internship-electrical-air-conditioning,N/A,INTERNSHIP ( ELECTRICAL - AIR CONDITIONING),Bayou Lagoon Park Resort,Undisclosed,Internship,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281383&slug=internship-human-resources,N/A,INTERNSHIP HUMAN RESOURCES,Bayou Lagoon Park Resort,Undisclosed,Internship,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281384&slug=internship-hotel-theme-pak-sport-science-tourism,N/A,INTERNSHIP - HOTEL - THEME PAK - SPORT SCIENCE - TOURISM,Bayou Lagoon Park Resort,Undisclosed,Internship,Ayer Keroh,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26274174&slug=internship-investment-analyst-internship,N/A,Internship Investment Analyst Internship,Wu Song Capital Pt Ltd,MYR300 - MYR400 Per Month,Internship,Malaysia,MYR300 - MYR400 Per Month,4 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26274169&slug=internship-international-programme-associate-remote-overseas-travel-to-singapore,N/A,Internship International Programme Associate (Remote - Overseas Travel to Singapore),Glyph Plus,MYR300 - MYR400 Per Month,Internship,Malaysia,MYR300 - MYR400 Per Month,4 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26260652&slug=intern-accounting,N/A,"Intern, Accounting",Mamee-Double Decker (M) Sdn Bhd,Undisclosed,Internship,Malaysia,Undisclosed,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259580&slug=internship-technical,N/A,Internship Technical,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR500 Per Month,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259578&slug=internship-logistic,N/A,Internship Logistic,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR500 - MYR500 Per Month,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259576&slug=internship-tender,N/A,Internship Tender,MFTECH GLOBAL (M) SDN BHD,MYR500 - MYR500 Per Month,Internship,Ayer Keroh,MYR500 - MYR500 Per Month,5 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26259577&slug=internship-procurement,N/A,Internship Procurement,MFTECH GLOBAL (M) SDN BHD,MYR700 - MYR700 Per Month,Internship,Hang Tuah Jaya Municipal Council,MYR700 - MYR700 Per Month,5 days ago,N/A,internship-melaka
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-melaka
https://www.maukerja.my/job/26119007-internship-for-producer,26119007,Internship For Producer,Ideo Production (M) Sdn Bhd,"MYR500 - MYR1,000 Sebulan",Latihan Industri,Melaka,"MYR500 - MYR1,000 Sebulan",22 days ago,"Project Management, Animation Production",internship-melaka
https://www.maukerja.my/job/26119006-internship-for-multimedia-artist,26119006,Internship For Multimedia Artist,Ideo Production (M) Sdn Bhd,"MYR500 - MYR1,000 Sebulan",Latihan Industri,Melaka,"MYR500 - MYR1,000 Sebulan",22 days ago,"2D Animation, 3D Animation",internship-melaka
https://www.maukerja.my/job/26013910-pembantu-sushi,26013910,Pembantu Sushi,Fugo Ryori Sdn Bhd,MYR400 - MYR600 Sebulan,Latihan Industri,Melaka,MYR400 - MYR600 Sebulan,a month ago,"Teamwork, Kitchen hygiene",internship-melaka
https://www.maukerja.my/job/25851139-internship-for-production-operations,25851139,Internship for Production & Operations,Powin Steel Industries Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Melaka,"MYR800 - MYR1,200 Sebulan",10 days ago,"Attention to Detail, Team Collaboration",internship-melaka
https://www.maukerja.my/job/25822053-internship-for-digital-marketing-content-creator,25822053,Internship for Digital Marketing & Content Creator,Powin Steel Industries Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Melaka,"MYR800 - MYR1,200 Sebulan",10 days ago,"Creativity, Social Media Management",internship-melaka
https://www.maukerja.my/job?jobId=26316276&slug=intern-accounting,N/A,Intern accounting,Syazna World,MYR500 - MYR500 Sebulan,Latihan Industri,Malaysia,MYR500 - MYR500 Sebulan,8 hours ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26305211&slug=intern-business-development,N/A,Intern Business Development,Syazna World,MYR500 - MYR500 Sebulan,Latihan Industri,Malaysia,MYR500 - MYR500 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301785&slug=internship-it-system-support-engineer,N/A,Internship - IT System - Support Engineer,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301797&slug=internship-digital-marketing-content-creative-media,N/A,Internship - Digital Marketing (Content - Creative Media),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301788&slug=internship-website-developer-product-marketing,N/A,Internship - Website Developer - Product Marketing,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Sepenuh Masa,",Ayer Keroh,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301792&slug=internship-for-frontend-programming,N/A,Internship for Frontend Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301801&slug=internship-ux-ui-design-saas-product,N/A,Internship - UX-UI Design (SaaS Product),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Ayer Keroh,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26301806&slug=internship-for-backend-c-programming,N/A,Internship for Backend C# Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26299037&slug=intern-raw-material-store,N/A,"Intern, Raw Material Store",Mamee-Double Decker Distribution (M) Sdn Bhd,Undisclosed,Latihan Industri,Malaysia,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295709&slug=industrial-training,N/A,Industrial Training,YongHuat Marketing Sdn Bhd,MYR700 - MYR700 Sebulan,Latihan Industri,Malaysia,MYR700 - MYR700 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26295623&slug=internship-business-office-management-marketing,N/A,INTERNSHIP BUSINESS-OFFICE MANAGEMENT-MARKETING,YH LAMINATED PRODUCTS SDN BHD,MYR600 - MYR600 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR600 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26287618&slug=intern-facilities-management-eletrical,N/A,Intern-Facilities Management (Eletrical),Mahkota Medical Centre Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26285053&slug=internship-for-quality,N/A,Internship for Quality,Flexmodus Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,Malaysia,MYR600 - MYR800 Sebulan,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281412&slug=internship-account-finance,N/A,INTERNSHIP - ACCOUNT - FINANCE,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
https://www.maukerja.my/job?jobId=26281393&slug=internship-culinary,N/A,INTERNSHIP CULINARY,Bayou Lagoon Park Resort,Undisclosed,Latihan Industri,Hang Tuah Jaya Municipal Council,Undisclosed,3 days ago,N/A,internship-melaka
